Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
10.04.2024 13:34:34;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.06;0.06;0;164.70;0.16
10.04.2024 13:34:41;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:34:42;915;php-fpm: pool www;php-fpm;0.0;0;0.02;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;165.04;0.16
10.04.2024 13:34:43;916;php-fpm: pool www;php-fpm;0.0;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;165.03;0.15
10.04.2024 13:34:43;918;php-fpm: pool www;php-fpm;6.7;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;165.01;0.15
10.04.2024 13:34:44;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;165.13;0.16
10.04.2024 13:34:45;920;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;165.08;0.16
10.04.2024 13:34:52;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:34:52;915;php-fpm: pool www;php-fpm;6.7;0;0.02;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;165.42;0.16
10.04.2024 13:34:53;916;php-fpm: pool www;php-fpm;0.0;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;165.42;0.15
10.04.2024 13:34:54;918;php-fpm: pool www;php-fpm;13.3;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;165.39;0.15
10.04.2024 13:34:55;919;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;165.51;0.16
10.04.2024 13:34:56;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;165.46;0.16
10.04.2024 13:35:02;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:35:03;915;php-fpm: pool www;php-fpm;6.7;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;165.80;0.16
10.04.2024 13:35:04;916;php-fpm: pool www;php-fpm;13.3;0;0.02;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;165.80;0.15
10.04.2024 13:35:05;918;php-fpm: pool www;php-fpm;13.3;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;165.77;0.15
10.04.2024 13:35:05;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;165.89;0.16
10.04.2024 13:35:06;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;165.84;0.16
10.04.2024 13:35:13;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:35:14;915;php-fpm: pool www;php-fpm;6.7;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;166.18;0.16
10.04.2024 13:35:14;916;php-fpm: pool www;php-fpm;0.0;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;166.18;0.15
10.04.2024 13:35:15;918;php-fpm: pool www;php-fpm;6.7;0;0.02;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;166.16;0.15
10.04.2024 13:35:16;919;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;166.27;0.16
10.04.2024 13:35:17;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;166.22;0.16
10.04.2024 13:35:23;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:35:24;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;166.56;0.16
10.04.2024 13:35:25;916;php-fpm: pool www;php-fpm;6.7;0;0.02;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;166.56;0.15
10.04.2024 13:35:26;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;166.54;0.15
10.04.2024 13:35:27;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;166.66;0.16
10.04.2024 13:35:27;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;166.60;0.16
10.04.2024 13:35:34;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:35:35;915;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;166.94;0.16
10.04.2024 13:35:36;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;166.94;0.16
10.04.2024 13:35:36;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;166.92;0.15
10.04.2024 13:35:37;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;167.04;0.16
10.04.2024 13:35:38;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;166.98;0.16
10.04.2024 13:35:45;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:35:45;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;167.32;0.16
10.04.2024 13:35:46;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;167.32;0.16
10.04.2024 13:35:47;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;167.30;0.15
10.04.2024 13:35:48;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;167.41;0.16
10.04.2024 13:35:48;920;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;167.36;0.16
10.04.2024 13:35:55;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:35:56;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;167.70;0.16
10.04.2024 13:35:57;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;167.70;0.16
10.04.2024 13:35:57;918;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;167.68;0.15
10.04.2024 13:35:58;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;167.80;0.16
10.04.2024 13:35:59;920;php-fpm: pool www;php-fpm;6.2;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;167.74;0.16
10.04.2024 13:36:06;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:36:06;915;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;168.09;0.16
10.04.2024 13:36:07;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;168.08;0.16
10.04.2024 13:36:08;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;168.06;0.15
10.04.2024 13:36:09;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;168.18;0.16
10.04.2024 13:36:10;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;168.13;0.16
10.04.2024 13:36:16;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:36:17;915;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;168.47;0.16
10.04.2024 13:36:18;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;168.46;0.16
10.04.2024 13:36:19;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;168.44;0.15
10.04.2024 13:36:19;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;168.56;0.16
10.04.2024 13:36:20;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;168.51;0.16
10.04.2024 13:36:27;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:36:27;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;168.85;0.16
10.04.2024 13:36:28;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;168.84;0.16
10.04.2024 13:36:29;918;php-fpm: pool www;php-fpm;6.2;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;168.82;0.15
10.04.2024 13:36:30;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;168.94;0.16
10.04.2024 13:36:31;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;168.89;0.16
10.04.2024 13:36:37;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:36:38;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;169.23;0.16
10.04.2024 13:36:39;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;169.23;0.16
10.04.2024 13:36:40;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;169.20;0.15
10.04.2024 13:36:40;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;169.32;0.16
10.04.2024 13:36:41;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;9;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;169.27;0.16
10.04.2024 13:36:48;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:36:49;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;169.61;0.16
10.04.2024 13:36:49;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;169.61;0.16
10.04.2024 13:36:50;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;169.58;0.15
10.04.2024 13:36:51;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;169.70;0.16
10.04.2024 13:36:52;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.16; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;169.65;0.16
10.04.2024 13:36:58;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:36:59;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;169.99;0.16
10.04.2024 13:37:00;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;169.99;0.16
10.04.2024 13:37:01;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;169.96;0.15
10.04.2024 13:37:02;919;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;170.08;0.16
10.04.2024 13:37:02;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;170.03;0.16
10.04.2024 13:37:09;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:37:10;915;php-fpm: pool www;php-fpm;12.5;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;170.37;0.16
10.04.2024 13:37:11;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;170.36;0.16
10.04.2024 13:37:11;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;170.34;0.15
10.04.2024 13:37:12;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;170.46;0.16
10.04.2024 13:37:13;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;170.41;0.16
10.04.2024 13:37:19;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:37:20;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;170.75;0.16
10.04.2024 13:37:21;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;170.75;0.16
10.04.2024 13:37:22;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;170.73;0.15
10.04.2024 13:37:23;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;170.84;0.16
10.04.2024 13:37:23;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;170.79;0.16
10.04.2024 13:37:30;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:37:31;915;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;171.13;0.16
10.04.2024 13:37:32;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;171.13;0.16
10.04.2024 13:37:32;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;171.11;0.16
10.04.2024 13:37:33;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;171.23;0.16
10.04.2024 13:37:34;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;171.17;0.16
10.04.2024 13:37:41;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:37:41;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;171.52;0.16
10.04.2024 13:37:42;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;171.51;0.16
10.04.2024 13:37:43;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;171.49;0.16
10.04.2024 13:37:44;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;171.61;0.16
10.04.2024 13:37:45;920;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;171.56;0.16
10.04.2024 13:37:51;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:37:52;915;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;171.90;0.16
10.04.2024 13:37:53;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;171.89;0.16
10.04.2024 13:37:53;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;171.87;0.16
10.04.2024 13:37:54;919;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;9;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;171.99;0.17
10.04.2024 13:37:55;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;171.93;0.16
10.04.2024 13:38:02;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:38:02;915;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;172.28;0.16
10.04.2024 13:38:03;916;php-fpm: pool www;php-fpm;13.3;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;172.27;0.16
10.04.2024 13:38:04;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;172.25;0.16
10.04.2024 13:38:05;919;php-fpm: pool www;php-fpm;0.0;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;172.37;0.17
10.04.2024 13:38:06;920;php-fpm: pool www;php-fpm;0.0;0;0.03;0.13;0.17; 0.00;1;9;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;172.32;0.16
10.04.2024 13:38:12;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:38:13;915;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;172.66;0.16
10.04.2024 13:38:14;916;php-fpm: pool www;php-fpm;0.0;0;0.03;0.12;0.17; 0.00;1;10;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;172.66;0.16
10.04.2024 13:38:15;918;php-fpm: pool www;php-fpm;6.7;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;172.63;0.16
10.04.2024 13:38:15;919;php-fpm: pool www;php-fpm;13.3;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 18848;0.94;132;72;0.00;0.07;0.07;0;172.75;0.17
10.04.2024 13:38:16;920;php-fpm: pool www;php-fpm;6.7;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 18816;0.94;132;72;0.00;0.07;0.07;0;172.70;0.17
10.04.2024 13:38:23;855;php-fpm: master process (/etc/php-fpm.conf);php-fpm;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.03;0.00;182500; 26944;1.35;132;32;0.17;0.00;0.00;0;1.10;0.00
10.04.2024 13:38:24;915;php-fpm: pool www;php-fpm;6.7;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 19552;0.98;132;72;0.01;0.07;0.07;0;173.04;0.16
10.04.2024 13:38:24;916;php-fpm: pool www;php-fpm;6.7;0;0.03;0.13;0.17; 0.00;1;9;0.02;0.00;184356; 18908;0.95;132;72;0.00;0.07;0.07;0;173.04;0.16
10.04.2024 13:38:25;918;php-fpm: pool www;php-fpm;13.3;0;0.03;0.13;0.17; 0.00;1;10;0.02;0.00;184356; 19292;0.96;132;72;0.00;0.07;0.07;0;173.01;0.16
